ID,Trial,Season,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T1,124.13333,3724.0,200.4054,199.75266,2.3458457,64.88201,1965.9999
winter,20240223-1,T1,124.166664,3725.0,200.374,199.79341,-1.1299894,1.5433073,1992.0283
winter,20240223-1,T1,124.2,3726.0,200.5488,198.27516,-1.5096754,45.847248,1415.2535
winter,20240223-1,T1,124.23333,3727.0,200.54323,198.28645,-1.503508,0.37782454,1386.1077
winter,20240223-1,T1,124.26666,3728.0,200.54323,198.28645,-1.503508,0.0,11.334851
winter,20240223-1,T1,124.3,3729.0,200.86493,195.41333,-1.2001051,86.7308,2601.8718
winter,20240223-1,T1,124.333336,3730.0,200.87747,195.40855,2.4588773,0.4026988,2596.451
winter,20240223-1,T1,124.36667,3731.0,200.8708,195.40968,2.493,0.20289747,18.090895
winter,20240223-1,T1,124.4,3732.0,200.87747,195.40855,2.4588773,0.20289141,12.173425
winter,20240223-1,T1,124.433334,3733.0,201.03511,187.70793,1.6857297,231.06946,6931.0166
winter,20240223-1,T1,124.46667,3734.0,201.03511,187.70793,1.6857297,0.0,6932.1533
winter,20240223-1,T1,124.5,3735.0,201.03511,187.70793,1.6857297,0.0,0.0
winter,20240223-1,T1,124.53333,3736.0,201.5294,184.15623,1.7823393,107.57881,3227.3967
winter,20240223-1,T1,124.566666,3737.0,201.5405,184.10513,1.7565285,1.5688914,3180.4653
winter,20240223-1,T1,124.6,3738.0,201.52293,184.1679,1.7871311,1.95503,105.66988
winter,20240223-1,T1,124.63333,3739.0,202.13774,181.53706,-1.2811056,81.05226,2490.1897
winter,20240223-1,T1,124.666664,3740.0,202.14357,181.52486,-1.2692773,0.40578574,2419.702
winter,20240223-1,T1,124.7,3741.0,201.82309,183.84932,0.10862196,70.39233,2123.3303
winter,20240223-1,T1,124.73333,3742.0,201.82309,183.84932,0.10862196,0.0,2111.791
winter,20240223-1,T1,124.76666,3743.0,201.82309,183.84932,0.10862196,0.0,0.0
winter,20240223-1,T1,124.8,3744.0,201.82309,183.84932,0.10862196,0.0,0.0
winter,20240223-1,T1,124.833336,3745.0,201.82309,183.84932,0.10862196,0.0,0.0
winter,20240223-1,T1,124.86667,3746.0,202.52725,174.41017,1.734048,283.96423,8519.013
winter,20240223-1,T1,124.9,3747.0,202.52725,174.41017,1.734048,0.0,8518.757
winter,20240223-1,T1,124.933334,3748.0,202.59888,174.33171,1.7312192,3.187195,95.6168
winter,20240223-1,T1,124.96667,3749.0,202.59447,174.37328,1.7277011,1.2540765,127.88096
winter,20240223-1,T1,125.0,3750.0,202.66675,174.61452,-2.094172,7.554856,192.49217
winter,20240223-1,T1,125.03333,3751.0,202.66075,174.63039,-2.0130155,0.5088784,214.72226
winter,20240223-1,T1,125.066666,3752.0,202.69478,174.59853,-1.8832563,1.3985981,56.06586
winter,20240223-1,T1,125.1,3753.0,202.68959,174.61162,-1.8841288,0.42239904,53.692005
winter,20240223-1,T1,125.13333,3754.0,202.68808,174.6014,-1.8800825,0.30983728,21.2344
winter,20240223-1,T1,125.166664,3755.0,202.68959,174.61162,-1.8841288,0.30983728,18.590422
winter,20240223-1,T1,125.2,3756.0,202.69423,174.6432,-1.9403663,0.957697,19.435404
winter,20240223-1,T1,125.23333,3757.0,202.71205,174.60759,-1.9804497,1.1947856,61.633766
winter,20240223-1,T1,125.26666,3758.0,202.71205,174.60759,-1.9804497,0.0,35.843925
winter,20240223-1,T1,125.3,3759.0,202.7433,174.47322,-1.8943205,4.138633,124.15651
winter,20240223-1,T1,125.333336,3760.0,202.74557,174.48325,-1.8865613,0.3086777,132.56032
winter,20240223-1,T1,125.36667,3761.0,202.74557,174.48325,-1.8865613,0.0,9.260424
winter,20240223-1,T1,125.4,3762.0,202.73479,174.46489,1.9280119,0.6384921,19.154383
winter,20240223-1,T1,125.433334,3763.0,202.73479,174.46489,1.9280119,0.0,19.154955
winter,20240223-1,T1,125.46667,3764.0,202.71371,174.37016,1.8446976,2.9116046,87.34902
winter,20240223-1,T1,125.5,3765.0,202.71863,174.3738,1.8423287,0.18337587,91.57406
winter,20240223-1,T1,125.53333,3766.0,202.72583,174.38525,1.8455653,0.40597776,7.3310423
winter,20240223-1,T1,125.566666,3767.0,202.72096,174.38167,1.8268328,0.18155797,17.362417
winter,20240223-1,T1,125.6,3768.0,202.72096,174.38167,1.8268328,0.0,5.4466305
winter,20240223-1,T1,125.63333,3769.0,202.72096,174.38167,1.8268328,0.0,0.0
winter,20240223-1,T1,125.666664,3770.0,202.6802,174.2603,1.7104015,3.840906,115.228325
winter,20240223-1,T1,125.7,3771.0,202.66855,174.24321,-1.2116941,0.62063193,97.43966
winter,20240223-1,T1,125.73333,3772.0,202.61984,174.0198,-1.3347625,6.8595943,188.66066
winter,20240223-1,T1,125.76666,3773.0,202.61984,174.0198,-1.3347625,0.0,205.7899
winter,20240223-1,T1,125.8,3774.0,202.61662,174.01198,-1.3373795,0.25394666,7.618248
winter,20240223-1,T1,125.833336,3775.0,202.61662,174.01198,-1.3373795,0.0,7.6184764
winter,20240223-1,T1,125.86667,3776.0,202.59041,174.0419,-1.2889148,1.1935413,35.8066
winter,20240223-1,T1,125.9,3777.0,202.59756,174.03995,-1.2955998,0.22242445,41.534225
winter,20240223-1,T1,125.933334,3778.0,202.59254,174.05103,-1.28393,0.3648591,16.048618
winter,20240223-1,T1,125.96667,3779.0,202.59254,174.05103,-1.28393,0.0,10.945882
winter,20240223-1,T1,126.0,3780.0,202.59756,174.03995,-1.2955998,0.36484817,10.945227
winter,20240223-1,T1,126.03333,3781.0,202.59756,174.03995,-1.2955998,0.0,10.945555
winter,20240223-1,T1,126.066666,3782.0,202.49019,174.0376,-1.2365416,3.2219887,96.66063
winter,20240223-1,T1,126.1,3783.0,202.48402,174.03694,-1.224145,0.18599619,91.098045
winter,20240223-1,T1,126.13333,3784.0,202.43275,174.29178,-1.2753233,7.7980576,233.48497
winter,20240223-1,T1,126.166664,3785.0,202.42876,174.28708,-1.2717884,0.18502043,237.41841
winter,20240223-1,T1,126.2,3786.0,202.36249,174.2949,-1.1693021,2.001902,57.1663
winter,20240223-1,T1,126.23333,3787.0,202.36916,174.29199,-1.1836879,0.21841046,66.3538
winter,20240223-1,T1,126.26666,3788.0,202.3535,174.52469,2.017402,6.9970465,213.01923
winter,20240223-1,T1,126.3,3789.0,202.37598,174.52582,-1.2234883,0.6751889,211.22363
winter,20240223-1,T1,126.333336,3790.0,202.37155,174.52065,-1.2247642,0.20444305,24.872213
winter,20240223-1,T1,126.36667,3791.0,202.37155,174.52065,-1.2247642,0.0,6.133353
winter,20240223-1,T1,126.4,3792.0,202.37155,174.52065,-1.2247642,0.0,0.0
winter,20240223-1,T1,126.433334,3793.0,202.37155,174.52065,-1.2247642,0.0,0.0
winter,20240223-1,T1,126.46667,3794.0,202.3544,174.5111,2.0217907,0.58907795,17.672514
winter,20240223-1,T1,126.5,3795.0,202.36209,174.61453,-1.2347721,3.1119175,104.12653
winter,20240223-1,T1,126.53333,3796.0,202.36209,174.61453,-1.2347721,0.0,93.35847
winter,20240223-1,T1,126.566666,3797.0,202.36209,174.61453,-1.2347721,0.0,0.0
winter,20240223-1,T1,126.6,3798.0,202.17664,174.15918,-1.4781578,14.749963,442.49008
winter,20240223-1,T1,126.63333,3799.0,202.17537,174.17674,-1.4775236,0.528392,456.76794
winter,20240223-1,T1,126.666664,3800.0,201.37575,172.98207,-1.5370765,43.12768,1306.3817
winter,20240223-1,T1,126.7,3801.0,201.37575,172.98207,-1.5370765,0.0,1293.8047
winter,20240223-1,T1,126.73333,3802.0,201.37575,172.98207,-1.5370765,0.0,0.0
winter,20240223-1,T1,126.76666,3803.0,201.37575,172.98207,-1.5370765,0.0,0.0
winter,20240223-1,T1,126.8,3804.0,201.37575,172.98207,-1.5370765,0.0,0.0
winter,20240223-1,T1,126.833336,3805.0,199.50183,166.96693,1.4393694,189.01015,5670.3613
winter,20240223-1,T1,126.86667,3806.0,199.50397,167.02843,1.4325395,1.8456472,5723.7837
winter,20240223-1,T1,126.9,3807.0,199.50098,166.9566,1.4172934,2.1560972,120.04921
winter,20240223-1,T1,126.933334,3808.0,199.3218,163.47816,1.5686983,104.49294,3070.1392
winter,20240223-1,T1,126.96667,3809.0,199.333,163.47983,1.5815223,0.33980432,3136.8523
winter,20240223-1,T1,127.0,3810.0,199.47299,160.37589,-1.5310645,93.21091,2797.3342
winter,20240223-1,T1,127.03333,3811.0,199.48631,160.36693,-1.518921,0.48160812,2787.781
winter,20240223-1,T1,127.066666,3812.0,199.5512,160.21594,-1.4559331,4.930213,135.98914
winter,20240223-1,T1,127.1,3813.0,199.54044,160.23804,-1.4454464,0.73738223,170.00322
winter,20240223-1,T1,127.13333,3814.0,199.53534,160.24312,-1.4401325,0.21598789,16.146393
winter,20240223-1,T1,127.166664,3815.0,199.52214,160.23747,-1.4142904,0.43052226,12.083766
winter,20240223-1,T1,127.2,3816.0,199.52214,160.23747,-1.4142904,0.0,12.915411
winter,20240223-1,T1,127.23333,3817.0,199.6078,158.43016,1.785802,54.280594,1628.4341
winter,20240223-1,T1,127.26666,3818.0,199.6135,158.43048,1.8018401,0.17074642,1628.4902
winter,20240223-1,T1,127.3,3819.0,199.60088,158.43248,1.7614068,0.38325274,16.53929
winter,20240223-1,T1,127.333336,3820.0,199.76874,155.17897,1.4600871,97.735985,2934.5042
winter,20240223-1,T1,127.36667,3821.0,199.77245,155.204,1.4670961,0.7589296,2954.4324
winter,20240223-1,T1,127.4,3822.0,199.33969,151.88731,-1.6735708,100.341644,3032.9531
winter,20240223-1,T1,127.433334,3823.0,199.33969,151.88731,-1.6735708,0.0,3010.2793
winter,20240223-1,T1,127.46667,3824.0,199.53424,148.01541,1.5996202,116.30507,3489.187
winter,20240223-1,T1,127.5,3825.0,199.52963,148.00778,1.604057,0.26731053,3482.438
winter,20240223-1,T1,127.53333,3826.0,199.53001,148.00679,1.6044006,0.0319111,7.466182
winter,20240223-1,T1,127.566666,3827.0,199.52545,147.99924,1.6002867,0.26441306,7.3793077
winter,20240223-1,T1,127.6,3828.0,199.53001,148.00679,1.6044006,0.26440513,15.864228
winter,20240223-1,T1,127.63333,3829.0,200.67203,145.85352,-0.8018608,73.12182,2197.7673
winter,20240223-1,T1,127.666664,3830.0,200.66791,145.85022,-0.81034464,0.1583956,2192.7979
winter,20240223-1,T1,127.7,3831.0,200.83392,145.70976,-0.9369855,6.5236187,196.67514
winter,20240223-1,T1,127.73333,3832.0,200.85945,145.66719,-0.8400237,1.4889445,154.10289
winter,20240223-1,T1,127.76666,3833.0,200.85854,145.6595,-0.83846635,0.23232612,39.387985
winter,20240223-1,T1,127.8,3834.0,201.16927,145.92876,1.7309877,12.334506,375.21112
winter,20240223-1,T1,127.833336,3835.0,201.17775,145.91525,1.7972116,0.4782001,372.49695
winter,20240223-1,T1,127.86667,3836.0,201.44652,145.95876,1.9056839,8.168211,239.82112
winter,20240223-1,T1,127.9,3837.0,201.45052,145.95413,1.8822246,0.18338218,242.20049
winter,20240223-1,T1,127.933334,3838.0,201.43733,145.96344,1.9126278,0.4838657,19.899878
winter,20240223-1,T1,127.96667,3839.0,201.44592,145.96266,1.8822246,0.25862575,21.582502
winter,20240223-1,T1,128.0,3840.0,201.43733,145.96344,1.9126278,0.25861803,15.517004
winter,20240223-1,T1,128.03334,3841.0,201.60129,146.21771,2.4017124,9.076362,275.98358
winter,20240223-1,T1,128.06667,3842.0,201.59476,146.22476,2.3756742,0.28806648,270.27676
winter,20240223-1,T1,128.1,3843.0,201.58214,146.22714,2.3931177,0.38532254,6.8999515
winter,20240223-1,T1,128.13333,3844.0,201.35045,146.24495,1.7270093,6.9711294,197.65105
winter,20240223-1,T1,128.16667,3845.0,201.35228,146.24954,1.7445289,0.14794357,210.50342
winter,20240223-1,T1,128.2,3846.0,201.13165,145.8124,-2.476349,14.6898575,445.1216
winter,20240223-1,T1,128.23334,3847.0,201.1204,145.817,-2.422112,0.36489135,439.95883
winter,20240223-1,T1,128.26666,3848.0,200.9194,144.86568,1.9298809,29.170366,877.14813
winter,20240223-1,T1,128.3,3849.0,200.90697,144.89574,1.8470873,0.97597754,899.40076
winter,20240223-1,T1,128.33333,3850.0,200.9119,144.86783,1.9365115,0.85026133,54.46543
winter,20240223-1,T1,128.36667,3851.0,200.90697,144.89574,1.8470873,0.85026133,51.016193
winter,20240223-1,T1,128.4,3852.0,200.9119,144.86783,1.9365115,0.8502359,51.013897
winter,20240223-1,T1,128.43333,3853.0,200.6183,142.04758,-1.869505,85.065315,2527.4707
winter,20240223-1,T1,128.46666,3854.0,200.62598,142.04308,-1.8377984,0.26742345,2548.6763
winter,20240223-1,T1,128.5,3855.0,200.6183,142.04758,-1.869505,0.26741543,16.044847
winter,20240223-1,T1,128.53334,3856.0,199.4253,139.68268,1.069913,79.46408,2384.4648
winter,20240223-1,T1,128.56667,3857.0,199.43309,139.68736,1.0991985,0.27280483,2390.8706
winter,20240223-1,T1,128.6,3858.0,198.73206,136.92549,1.7044487,85.48195,2570.2217
winter,20240223-1,T1,128.63333,3859.0,198.74542,136.94672,1.6964798,0.7525008,2585.973
winter,20240223-1,T1,128.66667,3860.0,198.18652,133.42532,1.5458484,106.96536,3229.7627
winter,20240223-1,T1,128.7,3861.0,198.17267,133.4244,1.5566608,0.41661468,3206.2407
winter,20240223-1,T1,128.73334,3862.0,198.17267,133.4244,1.5566608,0.0,12.498192
winter,20240223-1,T1,128.76666,3863.0,198.17267,133.4244,1.5566608,0.0,0.0
winter,20240223-1,T1,128.8,3864.0,198.17267,133.4244,1.5566608,0.0,0.0
winter,20240223-1,T1,128.83333,3865.0,199.04106,131.35909,1.6137973,67.21403,2016.4412
winter,20240223-1,T1,128.86667,3866.0,199.04106,131.35909,1.6137973,0.0,2016.4412
winter,20240223-1,T1,128.9,3867.0,199.04106,131.35909,1.6137973,0.0,0.0
winter,20240223-1,T1,128.93333,3868.0,197.52992,124.109695,-1.6705582,222.15866,6664.8267
winter,20240223-1,T1,128.96666,3869.0,197.52814,124.130196,-1.6679317,0.6172358,6682.5625
winter,20240223-1,T1,129.0,3870.0,197.07141,122.53617,-1.7688862,49.743973,1509.5983
winter,20240223-1,T1,129.03334,3871.0,197.07034,122.558525,1.4721287,0.6713444,1511.4254
winter,20240223-1,T1,129.06667,3872.0,197.13033,120.371864,1.4446949,65.62514,1988.9104
winter,20240223-1,T1,129.1,3873.0,197.12477,120.360054,1.4849224,0.39162853,1958.232
winter,20240223-1,T1,129.13333,3874.0,197.13033,120.371864,1.4446949,0.39164025,23.498299
winter,20240223-1,T1,129.16667,3875.0,197.12477,120.360054,1.4849224,0.39164025,23.498652
winter,20240223-1,T1,129.2,3876.0,197.13033,120.371864,1.4446949,0.39164025,23.498652
winter,20240223-1,T1,129.23334,3877.0,196.75359,117.39141,-2.1008892,90.12341,2714.8254
winter,20240223-1,T1,129.26666,3878.0,196.75261,117.39241,-2.0737264,0.04221035,2704.5146
winter,20240223-1,T1,129.3,3879.0,196.74649,117.37502,-2.0908594,0.5529107,17.182657
winter,20240223-1,T1,129.33333,3880.0,196.55331,116.30954,-1.8522104,32.485954,958.2128
winter,20240223-1,T1,129.36667,3881.0,196.54802,116.29317,-1.8508959,0.5162294,959.2403
winter,20240223-1,T1,129.4,3882.0,196.11569,114.83548,-1.5311899,45.61254,1352.867
winter,20240223-1,T1,129.43333,3883.0,196.11084,114.82527,-1.5283582,0.33916423,1358.3391
winter,20240223-1,T1,129.46666,3884.0,196.02538,112.68672,1.5142199,64.20831,1916.9178
winter,20240223-1,T1,129.5,3885.0,196.02538,112.68672,1.5142199,0.0,1926.211
winter,20240223-1,T1,129.53334,3886.0,196.02538,112.68672,1.5142199,0.0,0.0
winter,20240223-1,T1,129.56667,3887.0,196.02538,112.68672,1.5142199,0.0,0.0
winter,20240223-1,T1,129.6,3888.0,196.02538,112.68672,1.5142199,0.0,0.0
winter,20240223-1,T1,129.63333,3889.0,196.64577,109.213585,1.727793,105.844376,3175.3633
winter,20240223-1,T1,129.66667,3890.0,196.64775,109.23522,1.7374675,0.65182257,3194.222
winter,20240223-1,T1,129.7,3891.0,196.84311,108.48291,1.7175094,23.317991,717.975
winter,20240223-1,T1,129.73334,3892.0,196.8389,108.47437,1.7160442,0.2857053,693.06104
winter,20240223-1,T1,129.76666,3893.0,196.8389,108.47437,1.7160442,0.0,8.571244
winter,20240223-1,T1,129.8,3894.0,196.77492,108.14852,1.5541844,9.9618435,298.84933
winter,20240223-1,T1,129.83333,3895.0,196.77489,108.14258,1.7492512,0.1782727,293.60583
winter,20240223-1,T1,129.86667,3896.0,196.7509,108.21621,1.7335898,2.3231118,74.78823
winter,20240223-1,T1,129.9,3897.0,196.74445,108.21678,1.7114613,0.19435325,67.6153
winter,20240223-1,T1,129.93333,3898.0,196.74762,108.20529,1.7152162,0.35760835,13.890299
winter,20240223-1,T1,129.96666,3899.0,196.7541,108.20467,1.7289819,0.19555338,10.229829
winter,20240223-1,T1,130.0,3900.0,196.7541,108.20467,1.7289819,0.0,5.866484
winter,20240223-1,T1,130.03334,3901.0,196.6712,108.01751,-1.4930483,6.141268,184.23988
winter,20240223-1,T1,130.06667,3902.0,196.6712,108.01751,-1.4930483,0.0,184.23988
winter,20240223-1,T1,130.1,3903.0,196.6712,108.01751,-1.4930483,0.0,0.0
winter,20240223-1,T1,130.13333,3904.0,196.64653,108.07861,-1.502948,1.9769509,59.30912
winter,20240223-1,T1,130.16667,3905.0,196.65332,108.07544,-1.5032408,0.22445723,64.4032
winter,20240223-1,T1,130.2,3906.0,196.44905,107.85845,-1.6546912,8.94014,270.38333
winter,20240223-1,T1,130.23334,3907.0,196.45757,107.87373,-1.6936724,0.5247902,283.49112
winter,20240223-1,T1,130.26666,3908.0,196.22348,107.899704,-1.8627253,7.0657554,218.55736
winter,20240223-1,T1,130.3,3909.0,196.19344,107.89859,-1.8996154,0.90188533,185.24861
winter,20240223-1,T1,130.33333,3910.0,196.19344,107.89859,-1.8996154,0.0,27.05683
winter,20240223-1,T1,130.36667,3911.0,196.21518,107.89116,-1.8758901,0.68934375,20.68052
winter,20240223-1,T1,130.4,3912.0,196.21518,107.89116,-1.8758901,0.0,20.6799
winter,20240223-1,T1,130.43333,3913.0,196.12714,108.19271,-1.4600186,9.424328,282.7327
winter,20240223-1,T1,130.46666,3914.0,196.13998,108.21672,-1.4580302,0.81704146,265.78534
winter,20240223-1,T1,130.5,3915.0,196.50887,108.652374,1.8447708,17.125284,489.80875
winter,20240223-1,T1,130.53334,3916.0,196.50993,108.67462,1.8290244,0.66812146,498.01877
winter,20240223-1,T1,130.56667,3917.0,196.50993,108.67462,1.8290244,0.0,20.04384
winter,20240223-1,T1,130.6,3918.0,197.1524,108.8669,2.1108425,20.11865,603.5475
winter,20240223-1,T1,130.63333,3919.0,197.14594,108.8632,2.1072927,0.22365071,610.1022
winter,20240223-1,T1,130.66667,3920.0,197.6842,108.928055,-1.3010638,16.264828,494.13742
winter,20240223-1,T1,130.7,3921.0,197.67395,108.915215,-1.2778218,0.49282375,498.6012
winter,20240223-1,T1,130.73334,3922.0,197.67395,108.915215,-1.2778218,0.0,14.784417
winter,20240223-1,T1,130.76666,3923.0,197.67395,108.915215,-1.2778218,0.0,0.0
winter,20240223-1,T1,130.8,3924.0,197.67395,108.915215,-1.2778218,0.0,0.0
winter,20240223-1,T1,130.83333,3925.0,198.25385,108.54012,-0.7324713,20.719446,621.58966
winter,20240223-1,T1,130.86667,3926.0,198.25385,108.54012,-0.7324713,0.0,621.58966
winter,20240223-1,T1,130.9,3927.0,198.25206,108.548004,-0.76027346,0.24264382,7.279169
winter,20240223-1,T1,130.93333,3928.0,199.38078,107.93816,-0.6322936,38.48854,1159.4742
winter,20240223-1,T1,130.96666,3929.0,199.37547,107.9488,-0.6654454,0.35665616,1163.4369
winter,20240223-1,T1,131.0,3930.0,199.86893,107.89874,0.88828486,14.87915,452.17328
winter,20240223-1,T1,131.03334,3931.0,199.86833,107.908035,0.8927845,0.27939585,447.82925
winter,20240223-1,T1,131.06667,3932.0,199.88724,108.05875,-0.6833724,4.556725,128.47905
winter,20240223-1,T1,131.1,3933.0,199.8883,108.05561,-0.6894611,0.09931064,139.3877
winter,20240223-1,T1,131.13333,3934.0,199.8883,108.05561,-0.6894611,0.0,2.979349
winter,20240223-1,T1,131.16667,3935.0,199.8883,108.05561,-0.6894611,0.0,0.0
winter,20240223-1,T1,131.2,3936.0,199.8883,108.05561,-0.6894611,0.0,0.0
winter,20240223-1,T1,131.23334,3937.0,200.79141,107.548645,-0.6530384,31.070673,932.1296
winter,20240223-1,T1,131.26666,3938.0,200.80078,107.54192,-0.6913334,0.34564134,921.82526
winter,20240223-1,T1,131.3,3939.0,200.80078,107.54192,-0.6913334,0.0,10.369033
winter,20240223-1,T1,131.33333,3940.0,200.8925,107.525734,-0.6268151,2.7942674,83.82886
winter,20240223-1,T1,131.36667,3941.0,200.90445,107.523254,-0.6853307,0.36634117,72.84424
winter,20240223-1,T1,131.4,3942.0,200.93425,107.52504,-0.6967905,0.89535666,16.5059
winter,20240223-1,T1,131.43333,3943.0,200.93425,107.52504,-0.6967905,0.0,26.86097
winter,20240223-1,T1,131.46666,3944.0,200.8573,107.568146,-0.61657923,2.6460857,79.38337
winter,20240223-1,T1,131.5,3945.0,200.86893,107.567184,-0.6431791,0.3501835,89.04428
winter,20240223-1,T1,131.53334,3946.0,200.86893,107.567184,-0.6431791,0.0,10.5056095
winter,20240223-1,T1,131.56667,3947.0,200.86893,107.567184,-0.6431791,0.0,0.0
winter,20240223-1,T1,131.6,3948.0,200.86893,107.567184,-0.6431791,0.0,0.0
winter,20240223-1,T1,131.63333,3949.0,200.64078,107.74365,-0.66244036,8.653125,259.59634
winter,20240223-1,T1,131.66667,3950.0,200.64078,107.74365,-0.66244036,0.0,259.59634
winter,20240223-1,T1,131.7,3951.0,200.53207,107.838936,-0.50826997,4.3363667,130.0884
winter,20240223-1,T1,131.73334,3952.0,200.53207,107.838936,-0.50826997,0.0,130.0923
winter,20240223-1,T1,131.76666,3953.0,200.80058,107.63163,2.1740344,10.176711,305.30438
winter,20240223-1,T1,131.8,3954.0,200.78055,107.63763,2.1589844,0.62702173,322.92654
winter,20240223-1,T1,131.83333,3955.0,200.81107,107.62379,2.1584673,1.005031,48.856773
winter,20240223-1,T1,131.86667,3956.0,200.88084,107.58645,2.077403,2.3743658,41.19231
winter,20240223-1,T1,131.9,3957.0,200.88084,107.58645,2.077403,0.0,71.22955
winter,20240223-1,T1,131.93333,3958.0,200.88084,107.58767,2.0159116,0.03656809,1.0970536
winter,20240223-1,T1,131.96666,3959.0,200.88084,107.58767,2.0159116,0.0,1.0970536
winter,20240223-1,T1,132.0,3960.0,200.88084,107.58645,2.077403,0.036566995,1.096988
winter,20240223-1,T1,132.03334,3961.0,201.03244,107.512146,2.1815403,5.06477,151.46503
winter,20240223-1,T1,132.06667,3962.0,200.97208,107.61312,2.1186962,3.529405,247.54774
