ID,Trial,Season,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T2,105.55173,3061.0,204.63309,218.18335,2.8702033,0.0,0.0
winter,20240223-1,T2,105.586205,3062.0,204.63309,218.18335,2.8702033,0.0,0.0
winter,20240223-1,T2,105.62069,3063.0,204.63309,218.18335,2.8702033,0.0,0.0
winter,20240223-1,T2,105.655174,3064.0,204.63309,218.18335,2.8702033,0.0,0.0
winter,20240223-1,T2,105.68965,3065.0,204.63309,218.18335,2.8702033,0.0,0.0
winter,20240223-1,T2,105.72414,3066.0,204.63309,218.18335,2.8702033,0.0,0.0
winter,20240223-1,T2,105.75862,3067.0,204.63309,218.18335,2.8702033,0.0,0.0
winter,20240223-1,T2,105.793106,3068.0,204.71971,218.16898,1.3452648,2.5461898,73.83899
winter,20240223-1,T2,105.82758,3069.0,204.7638,218.27176,1.3183587,3.2434475,104.818146
winter,20240223-1,T2,105.86207,3070.0,204.7638,218.27176,1.3183587,0.0,94.06205
winter,20240223-1,T2,105.89655,3071.0,204.7638,218.27176,1.3183587,0.0,0.0
winter,20240223-1,T2,105.93103,3072.0,204.7638,218.27176,1.3183587,0.0,0.0
winter,20240223-1,T2,105.965515,3073.0,204.7638,218.27176,1.3183587,0.0,0.0
winter,20240223-1,T2,106.0,3074.0,204.7638,218.27176,1.3183587,0.0,0.0
winter,20240223-1,T2,106.034485,3075.0,204.7638,218.27176,1.3183587,0.0,0.0
winter,20240223-1,T2,106.06896,3076.0,204.62144,218.1806,-1.712093,4.9022245,142.16351
winter,20240223-1,T2,106.10345,3077.0,204.64153,218.22868,-1.7266655,1.5110716,179.93292
winter,20240223-1,T2,106.13793,3078.0,204.64153,218.22868,-1.7266655,0.0,43.820766
winter,20240223-1,T2,106.17242,3079.0,204.64153,218.22868,-1.7266655,0.0,0.0
winter,20240223-1,T2,106.206894,3080.0,204.68475,218.30168,1.314527,2.4599688,71.33859
winter,20240223-1,T2,106.24138,3081.0,204.6962,218.3519,1.3690366,1.4939643,32.8652
winter,20240223-1,T2,106.27586,3082.0,204.6962,218.3519,1.3690366,0.0,43.324665
winter,20240223-1,T2,106.31034,3083.0,204.6962,218.3519,1.3690366,0.0,0.0
winter,20240223-1,T2,106.344826,3084.0,204.72014,218.4239,1.3520516,2.2004611,63.812923
winter,20240223-1,T2,106.37931,3085.0,204.72014,218.4239,1.3520516,0.0,63.812923
winter,20240223-1,T2,106.413795,3086.0,204.72014,218.4239,1.3520516,0.0,0.0
winter,20240223-1,T2,106.44827,3087.0,204.72014,218.4239,1.3520516,0.0,0.0
winter,20240223-1,T2,106.48276,3088.0,204.72014,218.4239,1.3520516,0.0,0.0
winter,20240223-1,T2,106.51724,3089.0,204.72014,218.4239,1.3520516,0.0,0.0
winter,20240223-1,T2,106.55173,3090.0,204.78516,218.61407,1.330361,5.8282847,169.01906
winter,20240223-1,T2,106.586205,3091.0,204.78516,218.61407,1.330361,0.0,169.02397
winter,20240223-1,T2,106.62069,3092.0,204.77785,218.63597,-1.3229353,0.6690478,19.402248
winter,20240223-1,T2,106.655174,3093.0,204.77785,218.63597,-1.3229353,0.0,19.402248
winter,20240223-1,T2,106.68965,3094.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,106.72414,3095.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,106.75862,3096.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,106.793106,3097.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,106.82758,3098.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,106.86207,3099.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,106.89655,3100.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,106.93103,3101.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,106.965515,3102.0,204.77785,218.63597,-1.3229353,0.0,0.0
winter,20240223-1,T2,107.0,3103.0,204.80804,218.75827,-1.4659392,3.6532438,105.94332
winter,20240223-1,T2,107.034485,3104.0,204.83594,218.64305,-1.3838671,3.4380825,199.7769
winter,20240223-1,T2,107.06896,3105.0,204.83594,218.64305,-1.3838671,0.0,99.7037
winter,20240223-1,T2,107.10345,3106.0,204.83594,218.64305,-1.3838671,0.0,0.0
winter,20240223-1,T2,107.13793,3107.0,204.83594,218.64305,-1.3838671,0.0,0.0
winter,20240223-1,T2,107.17242,3108.0,204.83594,218.64305,-1.3838671,0.0,0.0
winter,20240223-1,T2,107.206894,3109.0,204.85762,218.70677,1.351981,1.9521132,56.610886
winter,20240223-1,T2,107.24138,3110.0,204.85762,218.70677,1.351981,0.0,56.610886
winter,20240223-1,T2,107.27586,3111.0,204.85762,218.70677,1.351981,0.0,0.0
winter,20240223-1,T2,107.31034,3112.0,204.85762,218.70677,1.351981,0.0,0.0
winter,20240223-1,T2,107.344826,3113.0,204.85762,218.70677,1.351981,0.0,0.0
winter,20240223-1,T2,107.37931,3114.0,204.85762,218.70677,1.351981,0.0,0.0
winter,20240223-1,T2,107.413795,3115.0,204.9756,218.74422,1.5077081,3.589724,104.10127
winter,20240223-1,T2,107.44827,3116.0,204.39186,217.99123,2.1364238,27.630562,888.95654
winter,20240223-1,T2,107.48276,3117.0,204.36166,218.78607,3.0144744,23.06701,1382.4694
winter,20240223-1,T2,107.51724,3118.0,204.36166,218.78607,3.0144744,0.0,668.9386
winter,20240223-1,T2,107.55173,3119.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.586205,3120.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.62069,3121.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.655174,3122.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.68965,3123.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.72414,3124.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.75862,3125.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.793106,3126.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.82758,3127.0,204.36166,218.78607,3.0144744,0.0,0.0
winter,20240223-1,T2,107.86207,3128.0,204.28816,218.36375,2.1741047,12.43166,360.52612
winter,20240223-1,T2,107.89655,3129.0,204.33336,218.89725,2.5486112,15.526633,810.01337
winter,20240223-1,T2,107.93103,3130.0,204.33336,218.89725,2.5486112,0.0,450.26917
winter,20240223-1,T2,107.965515,3131.0,204.33336,218.89725,2.5486112,0.0,0.0
winter,20240223-1,T2,108.0,3132.0,204.33336,218.89725,2.5486112,0.0,0.0
winter,20240223-1,T2,108.034485,3133.0,204.33336,218.89725,2.5486112,0.0,0.0
winter,20240223-1,T2,108.06896,3134.0,204.33336,218.89725,2.5486112,0.0,0.0
winter,20240223-1,T2,108.10345,3135.0,204.33336,218.89725,2.5486112,0.0,0.0
winter,20240223-1,T2,108.13793,3136.0,204.33336,218.89725,2.5486112,0.0,0.0
winter,20240223-1,T2,108.17242,3137.0,204.33336,218.89725,2.5486112,0.0,0.0
winter,20240223-1,T2,108.206894,3138.0,204.33336,218.89725,2.5486112,0.0,0.0
winter,20240223-1,T2,108.24138,3139.0,203.94745,219.81154,-0.40588868,28.779663,834.6045
winter,20240223-1,T2,108.27586,3140.0,203.88544,219.64267,-0.7901269,5.216995,950.7957
winter,20240223-1,T2,108.31034,3141.0,203.88544,219.64267,-0.7901269,0.0,151.29619
winter,20240223-1,T2,108.344826,3142.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.37931,3143.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.413795,3144.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.44827,3145.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.48276,3146.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.51724,3147.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.55173,3148.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.586205,3149.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.62069,3150.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.655174,3151.0,203.88544,219.64267,-0.7901269,0.0,0.0
winter,20240223-1,T2,108.68965,3152.0,203.67566,219.61412,-1.0150301,6.139691,178.04977
winter,20240223-1,T2,108.72414,3153.0,203.67566,219.61412,-1.0150301,0.0,178.05495
winter,20240223-1,T2,108.75862,3154.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,108.793106,3155.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,108.82758,3156.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,108.86207,3157.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,108.89655,3158.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,108.93103,3159.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,108.965515,3160.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,109.0,3161.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,109.034485,3162.0,203.67566,219.61412,-1.0150301,0.0,0.0
winter,20240223-1,T2,109.06896,3163.0,203.8081,219.615,-1.0426586,3.841124,111.391815
winter,20240223-1,T2,109.10345,3164.0,203.13539,218.11208,2.5797591,47.751686,1434.5701
winter,20240223-1,T2,109.13793,3165.0,203.12906,218.1335,2.5989037,0.6477348,1399.1112
winter,20240223-1,T2,109.17242,3166.0,203.12906,218.1335,2.5989037,0.0,18.784725
winter,20240223-1,T2,109.206894,3167.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.24138,3168.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.27586,3169.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.31034,3170.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.344826,3171.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.37931,3172.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.413795,3173.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.44827,3174.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.48276,3175.0,203.12906,218.1335,2.5989037,0.0,0.0
winter,20240223-1,T2,109.51724,3176.0,203.10178,218.20087,2.5308745,2.1076624,61.12178
winter,20240223-1,T2,109.55173,3177.0,203.8023,219.16096,-0.6650071,34.46616,968.6632
winter,20240223-1,T2,109.586205,3178.0,203.8023,219.16096,-0.6650071,0.0,999.5407
winter,20240223-1,T2,109.62069,3179.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.655174,3180.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.68965,3181.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.72414,3182.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.75862,3183.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.793106,3184.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.82758,3185.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.86207,3186.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.89655,3187.0,203.8023,219.16096,-0.6650071,0.0,0.0
winter,20240223-1,T2,109.93103,3188.0,203.09904,217.89253,2.2808983,42.059776,1219.7249
winter,20240223-1,T2,109.965515,3189.0,203.38847,219.40692,2.7911363,44.711876,2484.7698
winter,20240223-1,T2,110.0,3190.0,203.38847,219.40692,2.7911363,0.0,1296.6354
winter,20240223-1,T2,110.034485,3191.0,203.38847,219.40692,2.7911363,0.0,0.0
winter,20240223-1,T2,110.06896,3192.0,203.38847,219.40692,2.7911363,0.0,0.0
winter,20240223-1,T2,110.10345,3193.0,203.38712,218.04335,-2.4555519,39.54309,1146.7417
winter,20240223-1,T2,110.13793,3194.0,201.22592,216.92604,2.633655,70.55422,1828.1566
winter,20240223-1,T2,110.17242,3195.0,201.22592,216.92604,2.633655,0.0,2046.1176
winter,20240223-1,T2,110.206894,3196.0,201.22592,216.92604,2.633655,0.0,0.0
winter,20240223-1,T2,110.24138,3197.0,201.22592,216.92604,2.633655,0.0,0.0
winter,20240223-1,T2,110.27586,3198.0,201.22592,216.92604,2.633655,0.0,0.0
winter,20240223-1,T2,110.31034,3199.0,201.22592,216.92604,2.633655,0.0,0.0
winter,20240223-1,T2,110.344826,3200.0,203.25655,217.62788,-0.57515496,62.30561,1806.85
winter,20240223-1,T2,110.37931,3201.0,203.23834,217.71222,-0.26285338,2.5021825,1799.5989
winter,20240223-1,T2,110.413795,3202.0,203.51752,217.72781,-0.7265637,8.108999,256.70425
winter,20240223-1,T2,110.44827,3203.0,203.51752,217.72781,-0.7265637,0.0,235.16617
winter,20240223-1,T2,110.48276,3204.0,203.51752,217.72781,-0.7265637,0.0,0.0
winter,20240223-1,T2,110.51724,3205.0,203.47685,217.47568,-0.9388113,7.4064736,214.78624
winter,20240223-1,T2,110.55173,3206.0,203.47685,217.47568,-0.9388113,0.0,214.78624
winter,20240223-1,T2,110.586205,3207.0,203.47685,217.47568,-0.9388113,0.0,0.0
winter,20240223-1,T2,110.62069,3208.0,203.46751,216.99843,-0.63720536,13.842648,401.43396
winter,20240223-1,T2,110.655174,3209.0,203.50435,216.95926,0.90881807,1.5592566,370.45917
winter,20240223-1,T2,110.68965,3210.0,203.50435,216.95926,0.90881807,0.0,45.218124
winter,20240223-1,T2,110.72414,3211.0,203.50435,216.95926,0.90881807,0.0,0.0
winter,20240223-1,T2,110.75862,3212.0,204.34383,216.27979,-1.2700152,31.32002,908.27435
winter,20240223-1,T2,110.793106,3213.0,204.30722,216.41972,-1.3610086,4.1948514,1008.82654
winter,20240223-1,T2,110.82758,3214.0,204.30722,216.41972,-1.3610086,0.0,121.64984
winter,20240223-1,T2,110.86207,3215.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,110.89655,3216.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,110.93103,3217.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,110.965515,3218.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,111.0,3219.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,111.034485,3220.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,111.06896,3221.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,111.10345,3222.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,111.13793,3223.0,204.30722,216.41972,-1.3610086,0.0,0.0
winter,20240223-1,T2,111.17242,3224.0,204.40334,216.21133,1.1092149,6.6555595,193.01549
winter,20240223-1,T2,111.206894,3225.0,204.40334,216.21133,1.1092149,0.0,193.00987
winter,20240223-1,T2,111.24138,3226.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.27586,3227.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.31034,3228.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.344826,3229.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.37931,3230.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.413795,3231.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.44827,3232.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.48276,3233.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.51724,3234.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.55173,3235.0,204.40334,216.21133,1.1092149,0.0,0.0
winter,20240223-1,T2,111.586205,3236.0,204.40157,215.97531,1.2453808,6.845015,198.50983
winter,20240223-1,T2,111.62069,3237.0,204.36493,216.11092,1.2468952,4.073542,313.91327
winter,20240223-1,T2,111.655174,3238.0,204.36493,216.11092,1.2468952,0.0,118.13189
winter,20240223-1,T2,111.68965,3239.0,204.36493,216.11092,1.2468952,0.0,0.0
winter,20240223-1,T2,111.72414,3240.0,204.36493,216.11092,1.2468952,0.0,0.0
winter,20240223-1,T2,111.75862,3241.0,204.36493,216.11092,1.2468952,0.0,0.0
winter,20240223-1,T2,111.793106,3242.0,204.36493,216.11092,1.2468952,0.0,0.0
winter,20240223-1,T2,111.82758,3243.0,204.36493,216.11092,1.2468952,0.0,0.0
winter,20240223-1,T2,111.86207,3244.0,204.36493,216.11092,1.2468952,0.0,0.0
winter,20240223-1,T2,111.89655,3245.0,204.36493,216.11092,1.2468952,0.0,0.0
winter,20240223-1,T2,111.93103,3246.0,204.31236,216.81183,-1.5106498,20.38352,591.11786
winter,20240223-1,T2,111.965515,3247.0,204.57782,217.2933,-1.174777,15.94423,324.93893
winter,20240223-1,T2,112.0,3248.0,204.44826,217.79657,-2.5540037,15.070687,332.71338
winter,20240223-1,T2,112.034485,3249.0,204.6477,218.04868,-2.3762226,9.3222885,348.111
winter,20240223-1,T2,112.06896,3250.0,204.6477,218.04868,-2.3762226,0.0,270.34448
winter,20240223-1,T2,112.10345,3251.0,204.90984,218.5252,-0.9945787,15.772161,457.3895
winter,20240223-1,T2,112.13793,3252.0,204.90984,218.5252,-0.9945787,0.0,457.3895
winter,20240223-1,T2,112.17242,3253.0,204.96811,218.55424,-0.88762116,1.8882248,54.759724
winter,20240223-1,T2,112.206894,3254.0,204.96417,218.52979,-0.7758091,0.718214,69.00509
winter,20240223-1,T2,112.24138,3255.0,205.21243,218.2564,-1.2860892,10.709618,298.02863
winter,20240223-1,T2,112.27586,3256.0,205.21336,218.29588,-1.2234378,1.145508,335.4188
winter,20240223-1,T2,112.31034,3257.0,205.21336,218.29588,-1.2234378,0.0,33.220467
winter,20240223-1,T2,112.344826,3258.0,205.21336,218.29588,-1.2234378,0.0,0.0
winter,20240223-1,T2,112.37931,3259.0,205.18706,218.27335,-1.2250354,1.0046443,29.13448
winter,20240223-1,T2,112.413795,3260.0,205.15924,218.53438,0.99655443,7.6126595,238.47496
winter,20240223-1,T2,112.44827,3261.0,204.8659,218.12265,-1.3009698,14.660743,608.2782
winter,20240223-1,T2,112.48276,3262.0,204.8659,218.12265,-1.3009698,0.0,425.15857
winter,20240223-1,T2,112.51724,3263.0,204.8659,218.12265,-1.3009698,0.0,0.0
winter,20240223-1,T2,112.55173,3264.0,204.8659,218.12265,-1.3009698,0.0,0.0
winter,20240223-1,T2,112.586205,3265.0,204.83046,218.10521,-0.22490762,1.1454641,33.219193
winter,20240223-1,T2,112.62069,3266.0,204.83046,218.10521,-0.22490762,0.0,33.218227
winter,20240223-1,T2,112.655174,3267.0,204.9702,218.02081,2.3749337,4.733816,137.27972
winter,20240223-1,T2,112.68965,3268.0,204.95453,218.02136,2.4424984,0.45460042,148.93028
winter,20240223-1,T2,112.72414,3269.0,204.95453,218.02136,2.4424984,0.0,13.183703
winter,20240223-1,T2,112.75862,3270.0,204.95453,218.02136,2.4424984,0.0,0.0
winter,20240223-1,T2,112.793106,3271.0,204.95453,218.02136,2.4424984,0.0,0.0
winter,20240223-1,T2,112.82758,3272.0,203.52649,217.27113,0.09924676,46.780067,1356.6124
winter,20240223-1,T2,112.86207,3273.0,203.46774,217.50607,0.3945346,7.0233617,1418.6879
winter,20240223-1,T2,112.89655,3274.0,203.46774,217.50607,0.3945346,0.0,203.67609
winter,20240223-1,T2,112.93103,3275.0,203.46774,217.50607,0.3945346,0.0,0.0
winter,20240223-1,T2,112.965515,3276.0,203.46774,217.50607,0.3945346,0.0,0.0
winter,20240223-1,T2,113.0,3277.0,203.359,217.49277,0.2159235,3.1773176,92.14156
winter,20240223-1,T2,113.034485,3278.0,203.359,217.49277,0.2159235,0.0,92.14424
winter,20240223-1,T2,113.06896,3279.0,203.359,217.49277,0.2159235,0.0,0.0
winter,20240223-1,T2,113.10345,3280.0,203.37718,217.58195,-0.008593437,2.639437,76.543144
winter,20240223-1,T2,113.13793,3281.0,203.37718,217.58195,-0.008593437,0.0,76.543144
winter,20240223-1,T2,113.17242,3282.0,203.37718,217.58195,-0.008593437,0.0,0.0
winter,20240223-1,T2,113.206894,3283.0,203.37718,217.58195,-0.008593437,0.0,0.0
winter,20240223-1,T2,113.24138,3284.0,203.42744,217.71918,2.30406,4.2378697,122.897354
winter,20240223-1,T2,113.27586,3285.0,203.42744,217.71918,2.30406,0.0,122.897354
winter,20240223-1,T2,113.31034,3286.0,203.41379,217.7243,2.2668476,0.42310542,12.270328
winter,20240223-1,T2,113.344826,3287.0,203.41379,217.7243,2.2668476,0.0,12.269971
winter,20240223-1,T2,113.37931,3288.0,203.45871,217.83011,2.12048,3.3336346,96.674736
winter,20240223-1,T2,113.413795,3289.0,203.45871,217.83011,2.12048,0.0,96.674736
winter,20240223-1,T2,113.44827,3290.0,203.45871,217.83011,2.12048,0.0,0.0
winter,20240223-1,T2,113.48276,3291.0,203.45871,217.83011,2.12048,0.0,0.0
winter,20240223-1,T2,113.51724,3292.0,203.45871,217.83011,2.12048,0.0,0.0
winter,20240223-1,T2,113.55173,3293.0,203.45871,217.83011,2.12048,0.0,0.0
winter,20240223-1,T2,113.586205,3294.0,203.45871,217.83011,2.12048,0.0,0.0
winter,20240223-1,T2,113.62069,3295.0,203.85739,218.22688,-1.7310382,16.31162,473.0337
winter,20240223-1,T2,113.655174,3296.0,203.36012,218.00552,1.9480623,15.7849245,915.4079
winter,20240223-1,T2,113.68965,3297.0,203.36314,217.94365,2.224904,1.796608,441.60385
winter,20240223-1,T2,113.72414,3298.0,203.36314,217.94365,2.224904,0.0,52.10278
winter,20240223-1,T2,113.75862,3299.0,203.34389,217.6838,2.489838,7.5561714,219.12744
winter,20240223-1,T2,113.793106,3300.0,203.97672,218.32176,2.6770854,26.05918,933.19543
winter,20240223-1,T2,113.82758,3301.0,205.64702,220.1025,0.13571219,70.80277,1298.0222
winter,20240223-1,T2,113.86207,3302.0,203.81769,218.48587,-1.4284399,70.7991,4102.045
winter,20240223-1,T2,113.89655,3303.0,204.01288,218.48605,1.4590424,5.660449,2178.9707
winter,20240223-1,T2,113.93103,3304.0,204.01288,218.48605,1.4590424,0.0,164.15187
winter,20240223-1,T2,113.965515,3305.0,204.01288,218.48605,1.4590424,0.0,0.0
winter,20240223-1,T2,114.0,3306.0,204.01288,218.48605,1.4590424,0.0,0.0
winter,20240223-1,T2,114.034485,3307.0,204.01326,218.47919,-2.0316625,0.1994295,5.783583
winter,20240223-1,T2,114.06896,3308.0,203.89415,218.50575,-2.740606,3.539147,104.363464
winter,20240223-1,T2,114.10345,3309.0,203.89415,218.50575,-2.740606,0.0,102.63454
winter,20240223-1,T2,114.13793,3310.0,203.89415,218.50575,-2.740606,0.0,0.0
winter,20240223-1,T2,114.17242,3311.0,203.89415,218.50575,-2.740606,0.0,0.0
winter,20240223-1,T2,114.206894,3312.0,203.89415,218.50575,-2.740606,0.0,0.0
winter,20240223-1,T2,114.24138,3313.0,203.90358,218.50462,-2.7383206,0.2753857,7.986129
winter,20240223-1,T2,114.27586,3314.0,203.84323,218.58835,-2.6873322,2.993207,92.39667
winter,20240223-1,T2,114.31034,3315.0,203.75085,218.66344,-2.6494944,3.4522336,27.889736
winter,20240223-1,T2,114.344826,3316.0,203.75085,218.66344,-2.6494944,0.0,100.114075
winter,20240223-1,T2,114.37931,3317.0,203.75085,218.66344,-2.6494944,0.0,0.0
winter,20240223-1,T2,114.413795,3318.0,203.75085,218.66344,-2.6494944,0.0,0.0
winter,20240223-1,T2,114.44827,3319.0,203.75085,218.66344,-2.6494944,0.0,0.0
